col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,class
0.898726774013644,-0.49779231725403417,5.6442027763327385,-3.6841636683758816,-13.560123990088282,28.50347420993615,0,0,air,thu,3
1.4617170162571183,-1.0259877696168895,4.413843373427966,-3.2144335606118233,-129.52586206671208,29.40820387932141,0,0,fire,wed,0
-1.5646221273358043,-1.0092493997034901,5.044724632228427,-3.2853914496494374,87.15243860879342,-91.80190616389649,0,0,fire,wed,0
0.5907443355103258,-0.44896510538664436,5.793862152641536,-2.69444372977327,6.3649061496517705,-1.6568409822520076,0,0,fire,thu,0
-1.4787771238462857,-0.8436579823806472,6.295897238290044,-4.878244790452364,-73.73799034979585,67.22934080404022,1,0,fire,wed,0
-1.3048168904329494,-0.7773118762629816,4.371586357401264,-3.753401902006702,-143.37300248102284,69.51652483301405,0,0,fire,wed,0
0.35829981493276813,1.2080598546885637,3.9696751970549875,-2.983124157932696,-116.7209485614359,-59.930278862372546,0,0,1,thu,5
0.4963816465288452,3.032114038646345,5.56462020678066,-2.005489327842787,-101.49165707990836,-16.128543366114506,-1,0,3,sat,5
-0.11000549870105147,-0.5924994011332269,5.413222645190822,-3.557019266646274,-74.91717266032418,1.3043374376952133,1,0,air,thu,0
0.06233134961912296,-1.1228002584898724,5.230462050436763,-4.403636347258838,-107.85127413645972,-50.596619898785534,0,0,earth,mon,0
-1.1909165059737268,-0.9936247442107493,6.770464587393772,-2.9415325364883067,-92.91363405097583,50.55578532150077,0,0,fire,thu,0
-0.4469775528060408,0.1724400435419633,2.354632458885492,-3.678337631874611,3.52953907452159,-46.972979648959765,0,0,fire,mon,2
0.676507476439975,-0.8928655389134511,5.194034074890537,-0.00038532220671605444,-105.61115691870866,-39.982673428652646,0,0,air,thu,0
-2.273172202546832,0.855654022731373,6.3567469065929965,-2.6943535677293315,86.06854213686302,-20.02166664916561,0,0,air,thu,3
0.02250038824543957,0.19620420216234924,3.2843658129403224,-3.303082398652476,-39.16706095040324,77.77350472478545,0,0,air,thu,1
0.9778475646543314,-1.0192481347205218,7.09340933279114,-1.2567746754442526,-56.52587392104036,-74.02322525487084,-2,0,fire,thu,0
0.949263174282309,1.5979858306227044,4.731890234345708,-4.781384452361172,-117.41423724811146,244.8586988174057,0,0,2,fri,3
1.3576196330501393,2.0070390590633083,5.987976424729283,-4.622918817249447,41.85145591570548,126.96132625998429,0,0,air,wed,1
0.003582601832783283,3.3960538687812676,7.67132628115035,-3.905422017467699,127.24283828165954,-107.0668371416597,0,-1,air,tue,1
1.342180131244854,-0.05183840052776978,5.709436802214896,-3.4223747734723635,2.308065895042067,-47.78398507037912,-1,0,fire,tue,0
1.1911730449400957,1.9223647374252917,5.966467013460726,-1.9799239342578636,-10.200628012726169,57.376710990190084,0,0,air,wed,1
0.23817130613962828,-0.8228278805051106,5.69487466826355,-1.488489445785366,22.063080430716322,-7.285768884105508,0,0,water,wed,0
-0.6673333812164803,-1.811202757790418,4.481480618876973,-3.277941926189594,20.545568703630284,75.34174734210927,-2,0,water,wed,0
0.8656746511673697,1.5080104373132803,6.629662887176263,-3.1351654282344206,-83.78230611677819,-48.171705093552596,1,0,air,wed,1
-0.11510969392323915,-0.9303229872781646,5.6157681474730525,-1.673666163230244,88.91538247878059,-139.19583809517314,0,0,water,wed,0
0.9466183083304367,0.5273436336970974,4.7821756987128285,-1.7648998705822339,36.99256130043903,-27.027036767460906,0,0,air,thu,1
0.200033787312328,-1.2490867531942866,3.085125740150863,-3.5280966150530717,-82.16808263050224,189.55073459913552,0,0,air,thu,1
1.3701018536103708,-1.51919441348776,4.996460555372914,-3.643328753807903,-3.2276894102617812,-119.66655922843958,1,0,water,wed,0
0.7209969529056358,-0.27978681584274334,5.173292252207539,-5.501715823990027,292.727009247333,-149.35097782531435,0,0,fire,wed,0
0.6700496718155238,-1.0320907687149468,4.360635104782119,-5.756764282042586,-158.58456403858474,-24.734038702515676,0,0,fire,thu,0
1.1084446017228928,0.08031418439200078,4.485760689104698,-4.467110879001468,39.48814900025776,0.18035063564141765,0,0,air,thu,1
1.7159076311326944,-1.799082571506612,6.261693934809799,-2.9011172004888044,32.78110735741233,-93.99678291500665,0,0,fire,fri,0
-1.0981863837781498,2.6985609659084764,7.4328198911406425,-3.8416226707953074,-40.611035702340324,-99.72649579684155,0,-1,air,tue,1
0.1834542264722327,1.046089401141629,3.329509757674116,-3.301035381896405,1.4381996244265738,-58.674476073001166,0,0,air,wed,5
-1.9415678006202213,-1.1359716706309018,5.369860168614423,-3.0120082551964464,34.61173287977227,-26.454589870472216,-2,0,air,fri,0
1.6218737477850513,4.313621171140322,8.083857200213878,-2.8621076112059676,-133.2449780998205,-47.85542667177183,0,-1,air,mon,1
-0.9803882514834749,-1.1677754242374092,3.798584403964801,-2.951611681643177,-33.6544921209111,1.1369908798494166,2,0,fire,thu,2
-0.6507936550684602,-0.6589293481917153,1.0133283107795474,-3.6443155455701093,-22.878434391938153,-32.368275404118776,0,1,2,sat,4
-0.5944977224267224,0.7387369541685476,5.060886451025629,-3.926894722278939,-112.42000969469781,-68.49961501263927,-1,0,air,thu,1
0.054051662846000936,-0.7199038914633157,4.900428079616233,-4.102629325089414,-95.60585516833945,81.00272385061164,0,0,water,tue,0
1.056101251669989,-1.9231489243401623,3.8671875132476816,-3.9567524612292666,91.40771642240337,-204.46290038012683,0,0,water,wed,0
0.07660907045165961,-0.6204424544995322,5.872255067974924,-3.615451558250346,-210.47495057190147,0.8783654898147817,0,0,fire,wed,0
1.2785751679393744,-1.3106956530748122,5.343367367240339,-3.400818797374828,-107.63811874020584,116.71207880032975,1,0,water,wed,0
-0.2573000006177896,-1.0199504953517298,5.7606825343454,-2.8241987102215687,-12.903411512978376,85.7898825291343,1,0,fire,thu,0
-0.03287448515243416,1.6072138334652872,5.719445701678813,-3.813479073674099,89.49300615655605,-26.22335693828559,0,0,air,wed,1
0.28918367311872534,-0.4401287903054838,5.89064604945752,-3.398328798639869,-21.966945235096013,160.75783063995104,-1,0,fire,wed,5
-0.9764000486637974,-0.08482579453051475,7.074451282513726,-3.395663218297712,-123.31013050148552,20.228040762121914,0,0,fire,thu,0
-0.15350069556978385,-0.7969038886424217,3.468311766209937,-4.6864523722785005,90.67842666754294,-84.89046563704645,0,0,fire,wed,2
0.775115121589086,-0.6502591757039127,7.281190877001317,-3.4069846471433474,-2.626079326985214,104.88641418753622,-1,0,water,wed,0
-1.198951397993876,-1.2241507404026386,6.1480391335414595,-3.891668867938205,1.3450364619293007,-50.70086592700558,1,0,water,thu,0
-0.09762069577407609,0.5544323630300569,5.8625440182659485,-3.9243165375258373,220.22432733729133,-140.6810544604872,1,0,air,thu,3
0.3510912916767348,-2.1478379274953445,2.8763082452072144,-3.2225221892310825,-22.078914979205404,31.736263325536136,1,0,fire,thu,4
0.03175945658145075,-0.3707908417068454,5.40893006944103,-3.542848806292408,-43.22951791073302,-14.365952989711813,0,0,fire,tue,0
-1.9323720874958086,2.6832091534519535,6.022186642970917,-3.920567213006327,-198.73102297264285,-203.5902570104776,0,0,3,sat,3
1.2888634252063023,-0.48166527661532554,6.88489887048719,-3.159379253745188,-132.08922825061612,-19.34276285812056,0,0,fire,wed,0
0.18291456362025593,-0.04483671398492017,4.489154377214777,-4.563689840476218,46.215409605967736,-85.57425799515072,-1,0,air,thu,1
1.3523625459261506,-1.88960573548748,5.603115150904344,-3.5470426796219865,205.20733114219348,62.531833402150305,-2,0,water,thu,0
-0.9603530521421138,3.475289706189609,5.353133267885098,-3.2821606971767845,-21.035760377691183,-22.78842883819059,-1,0,3,thu,5
-0.8343381865826627,-0.7407894623979991,1.8455908672863388,-5.766299703767048,11.835020112343628,52.51693132621684,0,0,air,wed,2
2.040133885996919,0.17157385698821226,5.665496775733345,-4.24095795345619,-9.731115070159117,240.15836610303523,2,0,air,thu,1
-0.0785907959688194,-0.12212196997055447,2.6693766072133007,-3.4336647079029574,-12.929745703550799,-73.6901352231799,0,0,air,thu,2
-0.6008296390959147,1.3491739991583698,5.44117798908351,-3.3119835518146123,-6.015449940512768,91.48677980978496,0,0,air,wed,1
0.8011817639881827,-0.3697702073276614,4.334068069057933,-4.06275542043311,107.34127024104451,158.84471762401117,0,0,air,thu,1
1.1196877785533812,-0.8972728057176301,4.899219014900701,-2.570721824682675,-33.931118713815906,-36.86193657856996,0,0,fire,thu,0
-2.3559189249323222,2.2429966042188676,6.440406116141038,-2.707081070563129,-30.462264835473558,50.63867472328947,-1,0,3,sat,3
-0.15723639202855216,-0.9258246178108464,1.1601914134709328,-2.5395910216899242,48.57471474554596,-35.42186159166406,0,1,1,sat,4
-0.7094311573284758,-0.7387220182436807,5.930758261657552,-2.5015943095962867,-38.245239766929025,-76.41867866378465,0,0,fire,wed,0
0.7172635437832151,-0.386127553713171,4.240517870723799,-3.7370535455957783,-47.02557162663574,108.96295229091612,0,0,air,thu,1
-0.07004644372796484,0.02716550562441533,3.196740803939176,-3.292424285768852,-18.770160587403687,-173.76861982453434,0,0,air,wed,2
2.171192861062495,-0.3503824314956039,2.9794048157602435,-3.5643414943447267,-167.24045258123525,-58.8018519036967,1,0,fire,tue,2
0.5424239695321018,2.224753211921113,6.399070692491382,-3.3712195834848226,155.79054323183567,58.70575345945356,0,-1,air,wed,1
1.1516655830474756,2.1996042260355217,6.737166473453979,-4.85999966496667,3.7553076660562907,-11.49509314918426,0,-1,air,wed,1
-1.9354299597138063,-1.0175328654557199,4.704629824780374,-4.390412682732451,133.04323443788164,-119.41866514118442,0,0,fire,thu,0
0.9079623136270489,-0.49731830616299677,6.4225677540456365,-3.7852283485809637,-12.428577716243629,103.38810549242086,0,0,fire,wed,0
-0.011997344627723866,-0.29555124386728027,5.387496461434111,-3.5445829819877552,-149.72323944841733,21.871826614148773,0,0,fire,wed,0
-0.6316515245136439,-0.7033435819122155,6.40360165055785,-2.5484444687064993,-36.35732949150291,39.387321816474326,0,0,fire,thu,0
-0.5442744329245381,-0.34805377036670837,2.7946935274877203,-3.2761124797233325,-80.4361501762617,-110.63441570771089,-1,0,air,wed,2
-0.9982122585114053,-1.9959488093440774,5.683425973704471,-3.1046498069957176,-53.309040201583315,69.16185751213884,0,0,water,thu,0
-1.372409737561307,-0.7462905524922989,5.719589222276731,-3.6409295133491884,104.8203967675276,189.51486121089698,0,0,water,wed,0
1.137381097628914,-0.7720202369890178,5.0698817430725365,-3.3451294045984907,31.04727541807514,-55.67787728433663,0,0,water,tue,0
1.6734418856229851,-1.0258016548913422,5.396642324051445,-5.691812307289467,122.70345970488722,10.291739052323722,0,0,fire,thu,0
0.669884490215741,1.0617911351088367,5.716934283193648,-2.6373470272416104,-19.572497908388293,58.37114198239499,0,0,1,thu,3
-0.32888949667080924,2.405179244650636,7.462512552863729,-2.875193466917925,16.969315797128374,-45.61683474800591,0,0,2,sat,3
1.3071354231507137,-0.7686682578664283,2.6578448591896757,-3.682226262437591,176.2473164869612,-279.9964302593586,0,0,fire,tue,2
1.7409414865969908,-0.8189726598444478,6.1127209511109,-5.143155828319336,5.844948070564989,-60.78238926156243,-1,0,fire,wed,0
-2.3843067887857456,-0.2804098648434029,4.8489908581191905,-3.3409854081151273,13.416641599584352,8.277290378542574,0,0,fire,tue,0
1.3079641925493437,0.24655490357359167,2.4936991680664455,-4.709681351680448,-162.39178425699671,-74.74292532492048,0,0,air,tue,2
-0.3652409774898465,-1.0028681855889356,4.519571064204867,-3.5753887090853276,203.58735351817927,122.39487531460047,-1,0,water,tue,0
-0.7726368896531003,-1.7836162948578993,4.813827159109883,-4.263094673507422,16.994471105148286,62.955836606583574,-2,0,water,thu,3
1.368079350488601,-1.1155788619101752,6.575638888750475,-4.753279130858105,85.1124098380238,3.4887947089408566,0,0,water,thu,0
0.3056655686425959,-0.7610429216208892,5.162347851497052,-4.226873092279585,-89.7659385275054,48.535990755319006,0,0,water,mon,0
0.5477389787375606,2.526524378824689,7.395441360629651,-2.6895085305169486,-84.60396726276345,-23.45790296191876,0,-1,air,tue,1
0.3080099022173409,-0.0524620325065297,5.140409737135763,-4.2138599115089885,45.2067838259671,69.7586970339199,-1,0,fire,tue,0
0.7798286407550497,-1.6650456382719563,5.824440445120672,-3.325310854399918,156.85189854725542,18.745938208891083,0,0,fire,thu,0
-1.7599588821492502,0.44285768390780356,6.041768777542081,-4.390453804657855,-50.372233682945364,-90.09211185541528,0,0,air,thu,1
1.1013301648895504,-0.5407183630162811,4.195198749282243,-2.7699279025543535,232.46989143234177,-123.95880125250282,0,0,water,tue,0
0.7605061195841426,-0.5447369527705048,6.833199783409885,-2.018578747125337,-60.75687917795559,-283.303029014274,-1,0,water,wed,0
0.8635282425215212,-0.935243000681673,5.372318589154695,-2.858975223837641,115.26481032616924,-99.8306775291055,0,0,water,tue,0
-1.1574157902154336,-1.7654591278095049,3.1642517381488644,-5.252660305336895,-3.8323835697372495,-48.05744132024745,-1,0,water,tue,0
0.6879329720514281,-0.8733429450577106,6.003355735351932,-3.722915122427389,-5.704116685294176,10.705745299229676,0,0,fire,thu,0
-0.5221315700199924,-1.1581860018769468,5.913390418802578,-3.230832942902674,136.01159001803128,-3.6330608042341743,3,0,fire,thu,0
0.1822802235378697,-1.7500294243211192,2.2615134325949655,-3.653250556468384,13.863502853045098,103.70053243691586,-1,0,air,fri,1
0.3162737802597137,-0.9680706666522437,4.158598199770116,-4.745094702574318,28.092849694782636,-4.798579485058113,1,0,fire,wed,2
-1.5852460107298574,-0.8860525181827963,2.8317160870937683,-3.5501609410985933,64.76059825670704,-31.062923983688055,0,0,air,thu,4
0.28121168258406537,-1.185175315798826,4.983308050689432,-3.559928825147286,58.502133228779826,-94.64907959884282,0,0,fire,wed,0
0.9403696886232976,0.933351358775315,3.6621202209985277,-1.1036746721461221,150.42129006852295,-62.997003185568964,-1,0,air,thu,5
0.9951676651586061,-0.10535933660287489,4.949188384758019,-5.146183666927435,83.01613723463043,53.434721345378435,0,0,air,thu,1
1.4673759883276782,-0.9527775585536383,2.9275298339802154,-0.40825873354369735,2.0013805001610487,-82.28676049979778,0,0,air,fri,4
-0.7234866224198,-1.61338306208322,5.564562351636243,-2.8066269992512884,-97.1062029107733,-98.46336870179555,1,0,fire,fri,0
0.01823099713711716,-1.1678648871252044,3.3525168255856777,-3.0065614778193033,-71.36288932044673,127.62639878735544,0,0,air,thu,2
0.7963400197488324,0.3795425261862043,4.170967273419999,-3.988769365378991,-17.71681151147619,105.0319552276355,0,0,air,thu,1
0.006131450435226853,0.7603543032628753,5.048516265139677,-2.5787001681470625,99.43787309920464,63.14186062724064,0,0,air,thu,1
-0.11365684249904019,2.247259534012822,7.706613609404156,-4.358533084951899,67.31336922329685,-245.81694305490186,1,-1,air,tue,1
-0.8515399797793188,-1.1920144453973036,5.444782146799637,-3.2866746350334486,-153.1535315243643,53.436489863638336,0,0,fire,thu,0
-0.20346114108030489,-0.44064124772611357,4.890614658509661,-4.414077488663132,65.96499980823705,-27.751361886023346,0,0,fire,tue,0
1.167509822986446,-1.5886659520663127,5.024536460506553,-2.986640364356636,-64.43402670219842,164.35415091205292,0,0,fire,thu,0
0.6127907415832897,-0.7126446632210319,5.201822626174712,-3.482735948852986,-21.71588071368566,-74.51677703173505,0,0,fire,thu,0
0.9109070350337493,-1.5883228174034452,3.4250365962608953,-4.65513937483998,-40.93202145866852,34.24508791769014,0,0,fire,thu,2
0.3588480726789188,-1.0599284039467771,4.034824881608571,-3.0896181997491072,-66.5045918003112,88.44424373817378,1,0,air,thu,1
0.7708022199879712,-1.599593679747387,4.778424369956077,-3.7249547364016244,42.78143951529032,-80.15275901045416,-1,0,fire,thu,0
2.0064086377129366,1.2010206604621187,5.318038032832272,-2.583009718817428,157.83426774972855,157.89450927179755,1,0,air,wed,1
-1.6223206132937653,-2.146687889147679,4.247882287615923,-2.8755335209373882,13.155164017749568,-32.39808507005772,0,0,fire,thu,4
-0.07310730200893852,-1.567786957940513,5.985816887964393,-2.926542225153263,101.59372235635561,17.64841836629528,0,0,fire,thu,0
-0.1539052269746876,-1.4367078962936586,4.756776402564692,-2.9874020468939864,-177.93989305072208,-32.60124958168492,0,0,fire,thu,0
0.7436517755401733,-0.38971865175026366,5.477666450648721,-4.718832954590931,3.139586553277644,-33.524408186802674,0,0,water,mon,0
0.4718699478766758,-2.3247382229768885,5.58027579326776,-2.8885342277393264,-32.76334373099608,57.21731310374635,0,0,earth,wed,3
-0.3743900332069141,0.8360356091589916,4.992187018717942,-4.054779418079706,-53.35436258230818,-68.7784294825431,0,0,air,thu,1
-0.14152575336694828,-0.7456981428558683,5.903698139374192,-3.2470782168249794,-82.6111991714542,94.881309647162,0,0,fire,wed,0
-0.4588768450249969,-1.5703605863458048,5.273561823687184,-4.02054462418931,86.01826383951567,-141.62688593406074,-1,0,water,thu,0
-1.829681815208083,-1.0748159392118213,4.510111481751829,-5.758507346812859,103.71814056490503,12.936800670381851,0,0,fire,wed,0
1.7441031844659785,0.7302664226147175,3.040263025033404,-4.22416654706705,-100.33018309754966,-73.49751012572659,0,0,air,tue,2
-0.09600066173385824,-1.2531693119949447,5.51126808590991,-3.2419123397230716,-43.62630321800288,193.58610256806045,0,0,water,tue,0
0.7674793445541306,-1.0113123898775631,6.718552821684163,-1.1811221863104078,108.95365830766406,-122.61793578126834,0,0,fire,thu,0
1.3491790488887052,-0.9992757860918716,5.536097002723193,-2.2137080887034246,32.099756368602314,191.20054690526976,0,0,fire,thu,0
-0.9683358632535589,-1.878696070196343,4.42067831609844,-2.8845725527994834,75.24833770742185,183.0743824831262,0,0,fire,thu,2
2.1655214522065567,0.015116517153503928,4.280553478675384,-3.731627204109466,102.4774112281728,-45.53424231453126,1,0,air,thu,1
-0.7057555622271979,0.5473539222313123,5.338545419714608,-4.062010421804605,-148.73744464039768,-108.78930121092583,0,0,air,thu,1
-2.3359306970550966,-2.506974212679245,4.019308599468904,-3.422335140714844,-12.17372537836255,-71.55127661227486,0,0,water,thu,4
-0.2996934959328892,0.9200584505516984,5.674234564536548,-4.484501229018813,38.3455014854216,-1.3503244592976753,0,0,air,thu,1
-0.7243025342076668,-0.9346495371213296,4.238705379409955,-3.7923987501033927,-35.89583851794138,-96.47897376296855,0,0,water,tue,0
1.9856764110148397,0.26089227768719947,3.720577994006524,-2.7592118843114375,-21.673178915646165,-31.292896719001412,0,0,air,thu,1
1.0581700938241017,-1.0045139506678749,5.737036507424756,-2.0286331361759324,1.1862679180784204,79.4923113875559,0,0,air,thu,0
-0.4479613384499751,-1.5276102057705232,5.789160082853201,-3.9816065387825486,-220.82807762282522,-76.70674554003006,-1,0,air,fri,0
0.7076782440272429,-0.9614616182654556,3.490117703822712,-2.5778809515833787,-65.84735952612559,26.08661747219759,0,0,air,thu,3
-0.4644017814099108,0.39287755866786767,1.9371742000910048,-3.539412035767973,117.11190647375706,-116.27104393277614,1,0,fire,mon,2
1.1942144830139918,1.7707515473671482,5.926932833962535,-4.876403738438574,-199.8344967144626,66.21687539474996,1,0,air,wed,1
-1.6556393601700825,-2.693112129717684,5.435773365544909,-3.077973367126198,147.44973675705145,-303.3989362145269,0,0,water,thu,2
-0.4973543714140932,-0.4486588400181407,4.45206878162281,-2.510580828461623,-150.85559682128564,109.72201916064384,0,0,fire,tue,0
0.14707682744597397,-1.3403257890814873,4.687096682613272,-1.3405576015710041,20.17386547960439,138.0138938868515,0,0,fire,thu,0
-1.2243872733579544,2.5913543403779062,7.545428243404509,-3.782406761330308,173.4041954422619,55.86952829218191,0,-1,air,tue,1
-0.13418021067692457,-0.7072743570176903,5.218954889676284,-4.782007807550951,167.33639461525235,-3.989438375171192,0,0,fire,thu,0
0.7125044420921607,-0.42956599145767527,4.4413341876914245,-3.765259556194796,-141.0467416412775,90.35206838035016,0,0,air,thu,1
0.2422911858023184,-2.502903146983534,5.6531087852886905,-2.977399951826801,-2.8489124510392894,56.076126800557304,0,0,earth,wed,4
0.028775564080998586,-1.779896883061864,4.526339829365565,-3.4462147339557774,121.2129204233486,85.69755369827861,0,0,water,tue,0
-1.1130641011871776,0.6426276136309812,4.878459890089067,-2.965684776417902,-18.643641582155404,-120.84822042690762,0,0,air,thu,1
0.17866977521907204,-0.4990721758952087,4.311734481711386,-3.7394852291066263,-44.96501938428139,93.34229544758642,-3,0,air,thu,2
-0.9032931107791092,1.8763427970779594,7.027099715596147,-2.9696721827194175,43.345244169948074,-12.168868568726955,0,-1,air,wed,1
-1.4921020171453638,0.346291272006068,5.105403251866121,-3.102765942997551,-16.206210203682392,-140.89607467920393,1,0,air,thu,1
0.08108254290082371,-0.34241412879185185,5.280708344984513,-4.4514569002071145,253.93816227828614,4.607922163315134,0,0,fire,wed,0
0.5444598695274623,0.9900208901139065,5.547637863254945,-2.93007197489435,-14.027558555042832,-119.92043250956432,-1,0,air,wed,1
-0.6172857068788872,0.9292753206223062,4.599403723722242,-2.844876521062322,120.65357234543023,121.31791883915899,1,0,air,thu,1
-1.3395179235650372,-1.0926669763477206,3.8163325492569804,-3.5705743285967744,96.61253255303113,-54.32015003763371,0,0,air,thu,2
0.6427171526314838,0.8681253166045508,5.773404411487551,-3.678703534259495,7.73637302840967,-252.345736251247,0,0,1,fri,3
-0.9980946277690352,-0.19871888996304377,6.127164939802194,-4.04622315214254,9.452756758846837,-146.4974746104889,-1,0,fire,tue,0
-0.5054897554445111,-1.8532556545053493,4.4499284402493355,-4.663632258569077,5.821272708505647,-46.93464664267112,0,0,fire,thu,0
0.18007103769598148,-0.4714589849243389,5.623050171827832,-0.9898005357646298,-83.56890050200361,-36.52808582038849,0,0,air,thu,0
2.2331159171321766,-2.3831491079022076,3.3641231111395205,-4.133229042682244,102.60874409600041,79.32624959550306,0,0,fire,thu,2
1.3342291941726905,-0.7768427624060775,5.394251883285378,-3.0187131478089952,113.81503309676184,113.61913746425422,0,0,water,wed,0
0.9524619705361694,-0.4323754098884883,4.452427496243594,-4.610199480453362,166.9922781404639,-35.3685759567006,1,0,water,mon,0
-0.6132118924759965,1.9218910667162072,6.405913765445535,-2.782913867892117,23.77317279059861,-106.58027113487583,0,0,air,wed,1
-0.6292121495294424,-0.6105001933588942,4.3007079321755946,-1.727195278056514,3.3524702388587526,28.20342192093425,0,0,air,thu,0
1.3227444668851356,-0.7417485043821275,5.482369561408264,-4.295980407799154,7.957353494216584,-149.61588131646496,0,0,air,thu,0
-0.38045590416635117,-0.8395534968620593,6.17492540170909,-3.2864535126780123,163.70824079927425,215.91211546032918,0,0,fire,thu,0
2.1168030549638535,2.0649993258823227,6.028231520778353,-3.1441731600277856,-26.58283656469923,-108.318844666605,0,0,air,wed,1
0.8173062037383262,-0.7771511396909316,5.601441796919295,-2.557535842983378,121.84802148716865,-169.49734385166127,0,0,fire,wed,0
-0.16414941272177394,-0.0921054729409525,6.945986670748058,-2.5536653444336563,0.8788442632071821,32.40364427065333,1,0,water,tue,0
0.8264033173305246,-1.5217721897170007,3.978917729217505,-3.43619836028685,-5.154220860765156,-7.749429989298792,-1,0,water,tue,0
-1.2541609869956039,-0.30569757730657177,7.1116842517354355,-4.04948903054744,-140.23692834238247,-27.688935576880358,0,0,water,wed,0
-0.9331190886861417,2.5592652377277822,6.791594656267028,-4.14423467230915,-24.691832748945465,61.10709051105707,0,-1,air,tue,1
0.8259235830306532,0.748021013814035,5.091828421181053,-5.092948211992782,39.27683630511244,-50.77167691497139,1,0,air,thu,1
0.6856563925137109,2.4377537600555885,7.062038776259996,-4.20594880516287,-15.627633670504304,25.095102071204302,0,-1,air,tue,1
0.8201435941230599,1.4247409844454344,5.379531119956183,-3.9747402691904776,-79.8206076358154,-152.5662409286842,0,0,air,wed,1
0.14340596107130443,1.5268654110652111,4.874462798655622,-3.9431181937904562,96.06132325034852,33.06132610904059,0,0,air,wed,1
-0.6760543665488049,-1.3319877669271296,3.400386551069099,-2.807891865309839,-25.30868410141108,-24.791602574300885,0,0,fire,thu,2
1.5929640960273812,-1.5589091692416348,6.124412090262531,-3.7730517893055424,-89.15434898545047,65.81430360025632,1,0,fire,thu,0
-0.007480796740746615,1.4991167727492547,6.295593539250929,-2.6037454672183094,29.566555148199956,134.69412443889956,0,0,air,wed,1
-0.5831657172559563,0.5170332476367353,5.833049339410303,-3.777887902590493,20.07385407583895,30.5085404706753,1,0,air,thu,1
0.30783237251388496,-0.9063885719064273,6.26666340382422,-3.6347133664111433,-139.7805478424297,-105.60307999666676,2,0,water,tue,0
-0.3773865174622099,-0.89419962303173,5.232159771009833,-3.433620423942173,-73.2926038108535,-11.356256479045149,1,0,water,wed,0
2.0538186900865956,-1.273973986279151,6.066744482927383,-3.8234185443193565,210.52974294583123,60.258026797834084,0,0,water,tue,0
0.7833042370887136,-1.857685285149722,3.046885323542942,-0.09365004000147792,86.90312755308398,-133.3217053950996,0,0,air,thu,4
1.3530691601664073,-0.7219105998722304,4.558373501701746,-3.9057622630549753,39.55988347629423,-61.11771520193271,-3,0,air,thu,0
0.3859700925688759,-0.8751229591308544,5.127282024938592,-3.26868527093953,92.80906109910812,-115.1997547579143,-1,0,water,wed,0
0.7351321130540912,-0.7157538122756605,4.717777086973835,-3.6243392955489364,-184.82585300784152,218.57306167225744,0,0,fire,wed,0
-1.7262139619578896,-0.521100029229906,3.2774949611748045,-2.552353643466277,-28.01110077500062,54.84632735405707,0,0,air,thu,2
1.4929526227538277,-0.9286913443016678,3.0982219437669163,-2.844072993283169,147.9481761860873,29.657267669430816,0,0,air,thu,1
-0.1554224325277597,0.6190608050627863,4.942539376929647,-5.320265932251132,-20.260577291807387,49.868991213554445,-1,0,air,thu,1
0.012575769600314238,-0.6825152973421653,2.9513649863039073,-2.0818403797156115,-163.68018643107916,233.30164182526883,0,0,fire,wed,2
-0.5209685512310958,-2.014059946085194,5.171256188317054,-2.937414247411448,84.61184692959337,-26.713748594175467,-1,0,fire,thu,0
0.8085710068901167,-1.253055324873765,5.9790884648149,-3.1271400091860597,-77.42038183529006,46.107803229643515,0,0,fire,thu,0
0.9704884596133799,1.5164236245785423,6.1603955340980665,-3.4192593458667413,63.65532068732643,-111.73270089312346,-1,0,air,wed,1
-0.6719173104649906,0.9265847147237893,4.065885516261195,-2.2431285414683053,112.22033332933688,-10.919309450055268,0,0,air,thu,1
1.3338857455005728,-1.096009322371612,6.217371351953369,-5.108030971773707,4.600638673634095,71.65893397596517,2,0,fire,thu,0
0.8280588148933092,-1.4822236063423833,5.300291819317827,-4.190591831625927,-207.44863510163114,-17.038576538819598,1,0,air,fri,0
0.7985666731105902,-0.9487551061127809,4.28700547540958,-2.9928018252417274,156.9628586939493,-68.67323955673515,1,0,fire,wed,0
0.6067621502064073,1.293071425368847,5.796720944159639,-3.152498519274315,-30.971081180657258,107.4529790229931,1,0,air,wed,1
-0.38654161589775976,-0.8867942065333827,4.870421900877842,-4.031231137014169,20.832250862559214,-69.77189038982449,0,0,fire,wed,0
-1.1251978277377233,-0.5971896623922125,5.270857539288324,-3.1308621778727503,56.1472629826133,-22.056594026731396,-1,0,fire,wed,0
-1.1301787294846835,-0.8731912089119832,5.122101526129995,-3.561914056972564,-207.46400375463682,291.8173555060092,0,0,fire,thu,0
0.6213467399691023,-1.009684026187429,5.694181654647327,-3.799125049059804,-30.59544315315921,-36.723700079928584,0,0,air,fri,0
1.705362356513084,2.0319096770557095,7.092946285807832,-3.381970156680518,-6.420379495271359,20.20745061613127,0,-1,air,wed,1
-0.6080061429373236,-0.8718702982101447,5.330679337996586,-3.144900153862464,-134.0072071123935,-124.45425000847227,-1,0,air,thu,0
0.6658778237063901,0.94006894129122,3.681020717034334,-3.572259726154138,160.80672471727289,-73.47432134727092,0,0,air,thu,1
0.312865651490911,-1.3083360896079443,5.559958909548316,-2.692148867070879,-26.836879913738077,8.486545836110416,0,0,fire,thu,0
